congutil
0.0047619047619047615
0.0
0.05714285714285714
0.0
0.0
0.0
0.0
0.0
0.02142857142857143
0.0
0.4
0.02142857142857143
0.0
0.0
0.20476190476190476
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.2
0.0
0.2
0.0
0.0047619047619047615
0.0
0.20476190476190476
0.0
0.02142857142857143
0.2
0.20476190476190476
0.2
0.2
0.0
0.0
0.0
0.2
0.0
0.0
0.0
0.08888888888888888
0.0
0.0
0.0
0.2
0.0
0.2
0.0
0.0
0.03412698412698413
0.0
0.0023809523809523807
0.0
0.0007936507936507937
0.0
0.0
0.2
0.009523809523809523
0.0
0.0007936507936507937
0.0
0.009523809523809523
0.0
0.0
0.0
0.0
0.0
0.0035714285714285713
0.0
0.03333333333333333
0.0035714285714285713
0.2
0.0
0.23412698412698413
0.0
0.0
0.0
0.0
0.0
0.2
0.0
0.4
0.0
0.0
0.0
0.0007936507936507937
0.0
0.0007936507936507937
0.0
0.20357142857142857
0.0
0.03412698412698413
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.2
0.0
0.0
0.0
0.03333333333333333
0.0
0.03333333333333333
0.0
0.0
0.16666666666666669
0.125
0.2
0.0
0.1
0.0
0.16666666666666669
0.0
0.0
0.0
0.16666666666666669
0.0
0.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.1
0.0
0.0
0.0
0.0
0.0
0.1
0.0
0.0
0.0
0.1
0.0
0.0
0.0
0.16666666666666669
0.0
0.0
0.0
0.16666666666666669
0.0
0.0
0.0
0.0
0.125
0.0
0.0
0.2695238095238095
0.10714285714285714
0.13968253968253969
0.11111111111111112
0.22222222222222224
0.06666666666666667
0.0
0.06952380952380952
0.2
0.0
0.07999999999999999
0.34285714285714286
0.14253968253968252
0.0
0.005714285714285714
0.0
0.21333333333333332
0.0
0.013333333333333332
0.2
0.005714285714285714
0.2
0.013333333333333332
0.17777777777777776
0.06666666666666667
0.0
0.02857142857142857
0.14285714285714285
0.0
0.0
0.2
0.0
0.07999999999999999
0.18285714285714288
0.0
0.26825396825396824
0.013333333333333332
0.014285714285714285
0.0
0.4
0.1253968253968254
0.4
0.014285714285714285
0.14285714285714285
0.11111111111111112
0.0
0.24
0.0
0.0
0.06666666666666667
0.013333333333333332
0.21714285714285714
0.06666666666666667
0.0
0.21333333333333332
0.007936507936507936
0.0
0.10714285714285714
0.0
0.0
0.0
0.0
0.06785714285714287
0.08333333333333334
0.09523809523809523
0.2777777777777778
0.16666666666666669
0.014285714285714285
0.2
0.1
0.06666666666666667
0.0
0.39047619047619053
0.08333333333333334
0.014285714285714285
0.02857142857142857
0.4666666666666667
0.0
0.0
0.0
0.6666666666666667
0.125
0.3869047619047619
0.0
0.6333333333333334
0.08333333333333334
0.33333333333333337
0.0
0.19047619047619047
0.0
0.16666666666666669
0.0
0.06666666666666667
0.0
0.4619047619047619
0.05357142857142857
0.09523809523809523
0.13690476190476192
0.26666666666666666
0.0
0.13333333333333333
0.08333333333333334
0.15357142857142855
0.125
0.1488095238095238
0.08333333333333334
0.0
0.0
0.2
0.0
0.26666666666666666
0.12142857142857141
0.4666666666666666
0.0
0.0
0.1
0.09841269841269841
0.0
0.05357142857142857
0.0
0.0
0.0
0.08095238095238096
0.09047619047619046
0.0
0.2619047619047619
0.0
0.047619047619047616
0.11142857142857143
0.24285714285714283
0.013333333333333332
0.34285714285714286
0.02857142857142857
0.23047619047619045
0.0
0.2714285714285714
0.05333333333333333
0.24
0.0
0.2
0.05333333333333333
0.3871428571428571
0.13333333333333333
0.19285714285714284
0.09333333333333334
0.2
0.013333333333333332
0.3142857142857143
0.0
0.34285714285714286
0.10857142857142857
0.2
0.2
0.2
0.2
0.10714285714285714
0.05714285714285714
0.3071428571428571
0.0
0.2876190476190476
0.026666666666666665
0.11428571428571428
0.0
0.21428571428571427
0.07142857142857142
0.3547619047619047
0.06666666666666667
0.0
0.0
0.0
0.04
0.3071428571428571
0.04285714285714286
0.2942857142857143
0.013333333333333332
0.04285714285714286
0.07142857142857142
0.2
0.014285714285714285
0.0
0.0
0.0
0.0
0.0
0.35317460317460314
0.1
0.051587301587301584
0.0
0.01984126984126984
0.0
0.24285714285714283
0.0
0.09523809523809523
0.0
0.01984126984126984
0.0
0.5619047619047619
0.1
0.0
0.0
0.06666666666666667
0.0
0.12023809523809523
0.0
0.5333333333333334
0.25357142857142856
0.0
0.0
0.1865079365079365
0.0
0.06666666666666667
0.0
0.13333333333333333
0.0
0.0
0.0
0.125
0.0
0.19166666666666665
0.0
0.01984126984126984
0.0
0.1865079365079365
0.0
0.05357142857142857
0.1392857142857143
0.25317460317460316
0.125
0.16666666666666669
0.0
0.0
0.0
0.225
0.0
0.0
0.0
0.1253968253968254
0.0
0.0
0.0
0.16666666666666669
0.0
0.16666666666666669
0.0
0.07428571428571427
0.0
0.2126984126984127
0.0
0.0
0.0
0.007619047619047618
0.34285714285714286
0.0419047619047619
0.0
0.0047619047619047615
0.0
0.02857142857142857
0.24
0.2
0.0
0.013333333333333332
0.0
0.014285714285714285
0.2
0.04
0.4666666666666666
0.0
0.21428571428571427
0.06666666666666667
0.2
0.20476190476190476
0.0
0.21333333333333332
0.2
0.21333333333333332
0.0
0.2
0.2
0.013333333333333332
0.0
0.0
0.0
0.009523809523809523
0.0
0.21428571428571427
0.0
0.018095238095238095
0.06952380952380952
0.0
0.0
0.0
0.0
0.0
0.2
0.0
0.0
0.002857142857142857
0.11111111111111112
0.0
0.0
0.0
0.06666666666666667
0.06666666666666667
0.0
0.0
0.13333333333333333
0.0
0.27142857142857146
0.08888888888888888
0.0
0.24444444444444446
0.0
0.13333333333333333
0.0
0.0
0.13333333333333333
0.0
0.0
0.04444444444444444
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04444444444444444
0.2
0.0
0.0
0.0
0.0
0.2
0.0
0.2
0.0
0.0
0.2
0.04444444444444444
0.0
0.0
0.0
0.0
0.0
0.4444444444444445
0.0
0.0
0.0
0.04444444444444444
0.0
0.0
0.0
0.3333333333333333
0.0
0.0
0.13333333333333333
0.0
0.2
0.0
0.0
0.2
0.07142857142857142
0.0
0.0
0.3142857142857143
0.10714285714285714
0.1904761904761905
0.2
0.22222222222222224
0.05
0.2
0.014285714285714285
0.2
0.0
0.15
0.49523809523809526
0.15476190476190474
0.2
0.01
0.022857142857142857
0.24
0.0
0.24
0.2
0.022857142857142857
0.13333333333333333
0.05
0.0
0.33333333333333337
0.0
0.05714285714285714
0.09523809523809523
0.0
0.45
0.2
0.125
0.15999999999999998
0.17523809523809525
0.06
0.13095238095238096
0.12333333333333334
0.03571428571428571
0.22000000000000003
0.26666666666666666
0.24404761904761907
0.425
0.03571428571428571
0.09523809523809523
0.08333333333333334
0.0
0.27999999999999997
0.0
0.2
0.45
0.2471428571428571
0.18333333333333332
0.3
0.45
0.19
0.023809523809523808
0.125
0.10714285714285714
0.2
0.0
0.0
0.13142857142857142
0.0
0.2895238095238095
0.0
0.2857142857142857
0.13333333333333333
0.5599999999999999
0.045714285714285714
0.11428571428571428
0.10666666666666666
0.2342857142857143
0.16
0.2552380952380952
0.0
0.26857142857142857
0.2666666666666667
0.0
0.0
0.2666666666666667
0.32
0.2733333333333333
0.17809523809523808
0.4666666666666667
0.13333333333333333
0.22857142857142856
0.13333333333333333
0.11428571428571428
0.2
0.24761904761904763
0.11428571428571428
0.0
0.18666666666666668
0.20476190476190476
0.16
0.35428571428571426
0.0
0.2876190476190476
0.16
0.4076190476190476
0.2
0.2523809523809524
0.11428571428571428
0.34285714285714286
0.0
0.29523809523809524
0.0
0.16
0.0
0.16
0.3866666666666666
0.17142857142857143
0.47238095238095246
0.27999999999999997
0.2
0.22095238095238096
0.06349206349206349
0.3571428571428571
0.0
0.0
0.0
0.0
0.13571428571428573
0.16507936507936508
0.02
0.2698412698412699
0.0
0.27936507936507937
0.22285714285714286
0.21904761904761902
0.09
0.32857142857142857
0.07714285714285714
0.45460317460317456
0.0
0.2952380952380952
0.12000000000000002
0.31333333333333335
0.0
0.3333333333333333
0.12000000000000002
0.4004761904761905
0.2
0.21428571428571427
0.3071428571428571
0.13333333333333333
0.04
0.27936507936507937
0.1
0.2785714285714286
0.19714285714285715
0.3333333333333333
0.2571428571428571
0.3333333333333333
0.4357142857142858
0.0
0.24142857142857146
0.4333333333333333
0.10714285714285714
0.34984126984126984
0.08
0.41507936507936505
0.3
0.21428571428571427
0.17857142857142855
0.31984126984126987
0.15
0.0
0.02
0.0
0.08
0.18333333333333332
0.21285714285714286
0.39571428571428574
0.11000000000000001
0.08571428571428572
0.09523809523809523
0.2690476190476191
0.03571428571428571
0.0
0.0
0.0
0.0
0.36
0.2
0.2253968253968254
0.0
0.08
0.047619047619047616
0.36
0.21333333333333332
0.3142857142857143
0.2
0.047619047619047616
0.08
0.11428571428571428
0.38095238095238093
0.11428571428571428
0.0
0.38666666666666666
0.0
0.19238095238095237
0.0
0.29333333333333333
0.3333333333333333
0.2
0.0
0.13333333333333333
0.047619047619047616
0.0
0.10666666666666666
0.10666666666666666
0.10666666666666666
0.022857142857142857
0.0
0.0
0.16571428571428573
0.10666666666666666
0.07142857142857142
0.22285714285714286
0.047619047619047616
0.06190476190476191
0.13333333333333333
0.12571428571428572
0.0
0.2257142857142857
0.1933333333333333
0.20476190476190476
0.0
0.08
0.0
0.0
0.18571428571428572
0.0
0.0
0.045714285714285714
0.0
0.14952380952380953
0.0
0.0
0.13333333333333333
0.13333333333333333
0.0
0.0
0.13095238095238096
0.05
0.14047619047619048
0.0
0.02
0.0
0.08095238095238096
0.22857142857142856
0.09714285714285714
0.0
0.016666666666666666
0.0
0.07714285714285714
0.21333333333333332
0.1
0.0
0.06000000000000001
0.0
0.03571428571428571
0.13333333333333333
0.27999999999999997
0.4
0.1
0.2357142857142857
0.1
0.2
0.21666666666666665
0.0
0.24
0.13333333333333333
0.24
0.005714285714285714
0.2
0.4035714285714286
0.04
0.0
0.005714285714285714
0.0
0.0369047619047619
0.0
0.24571428571428572
0.0
0.056666666666666664
0.017857142857142856
0.1
0.0
0.0
0.2
0.0
0.1
0.0
0.0
0.014285714285714285
0.05555555555555556
0.013571428571428573
0.0
0.0
0.0
0.2
0.0
0.0
0.1
0.2357142857142857
0.16666666666666669
0.0
0.23333333333333334
0.35
0.0
0.2
0.1
0.0
0.3
0.0
0.016666666666666666
0.4
0.0
0.0
0.2
0.2
0.0
0.0
0.0
0.2
0.2
0.0
0.16666666666666669
0.2
0.0
0.2
0.2
0.35
0.0
0.275
0.0
0.0
0.15
0.0
0.016666666666666666
0.0
0.0
0.0
0.29166666666666663
0.075
0.0
0.0
0.016666666666666666
0.0
0.0
0.0
0.0
0.35
0.13571428571428573
0.0
0.1
0.0
0.35
0.0
0.075
0.03571428571428571
0.0
0.0
0.0
0.37619047619047613
0.20571428571428568
0.24285714285714288
0.12
0.2619047619047619
0.16666666666666666
0.3333333333333333
0.10952380952380951
0.3761904761904762
0.2
0.27999999999999997
0.2838095238095238
0.4904761904761905
0.7485714285714287
0.10666666666666666
0.07047619047619047
0.3466666666666667
0.12
0.27999999999999997
0.0
0.45714285714285713
0.4228571428571429
0.21333333333333332
0.30666666666666664
0.41428571428571426
0.12
0.29523809523809524
0.12
0.21333333333333332
0.4523809523809524
0.4
0.22714285714285715
0.37333333333333335
0.0
0.3171428571428571
0.12857142857142856
0.16095238095238093
0.27142857142857146
0.1457142857142857
0.16
0.3261904761904762
0.35
0.07142857142857142
0.05714285714285714
0.08095238095238096
0.013333333333333332
0.32
0.0
0.21333333333333332
0.8866666666666667
0.29904761904761906
0.39428571428571424
0.3333333333333333
0.42000000000000004
0.28952380952380946
0.4
0.1626984126984127
0.2857142857142857
0.2
0.0
0.0
0.19285714285714284
0.07936507936507936
0.29428571428571426
0.23809523809523808
0.0
0.07936507936507936
0.52
0.17142857142857143
0.1
0.0
0.4442857142857143
0.39936507936507937
0.26
0.2
0.5528571428571429
0.12
0.18
0.0
0.24
0.409047619047619
0.20285714285714285
0.1
0.900952380952381
0.2
0.38
0.07936507936507936
0.21428571428571427
0.24523809523809526
0.3142857142857143
0.11428571428571428
0.06
0.22000000000000003
0.5271428571428571
0.12
0.31857142857142856
0.10714285714285714
0.32
0.5207936507936507
0.36
0.3865079365079365
0.10714285714285714
0.03571428571428571
0.4142857142857143
0.07936507936507936
0.29
0.0
0.12
0.0
0.26
0.37
0.12
0.6399999999999999
0.39
0.2357142857142857
0.22000000000000003
0.43571428571428567
0.20714285714285713
0.0
0.0
0.0
0.0
0.20476190476190476
0.19809523809523807
0.31333333333333335
0.30476190476190473
0.0
0.21523809523809523
0.3180952380952381
0.18285714285714286
0.21333333333333332
0.45714285714285713
0.15523809523809523
0.21523809523809523
0.19714285714285712
0.36
0.38285714285714284
0.4
0.13999999999999999
0.2
0.2
0.24571428571428572
0.5066666666666666
0.4228571428571429
0.4961904761904762
0.08
0.3
0.09523809523809523
0.36666666666666664
0.2942857142857143
0.2333333333333333
0.4552380952380952
0.32285714285714284
0.4
0.4
0.08571428571428572
0.24095238095238095
0.49523809523809526
0.11904761904761904
0.4780952380952381
0.31333333333333335
0.6209523809523809
0.3333333333333333
0.17142857142857143
0.19809523809523807
0.3466666666666666
0.3133333333333333
0.2
0.06
0.0
0.15333333333333332
0.26
0.2819047619047619
0.27142857142857146
0.5133333333333333
0.10285714285714284
0.03333333333333333
0.38095238095238093
0.18476190476190477
0.0
0.0
0.0
0.0
0.36904761904761907
0.33571428571428574
0.20714285714285713
0.0
0.12
0.0
0.5190476190476191
0.0
0.6042857142857143
0.1
0.08333333333333334
0.12
0.21428571428571427
0.3961904761904762
0.12
0.2
0.24
0.0
0.2671428571428572
0.0
0.32
0.3571428571428571
0.1
0.13571428571428573
0.3
0.0
0.2119047619047619
0.0
0.24
0.13333333333333333
0.12
0.06857142857142857
0.0
0.17357142857142857
0.15571428571428572
0.1
0.10428571428571429
0.2
0.22023809523809526
0.0
0.29714285714285715
0.03571428571428571
0.2033333333333333
0.3083333333333333
0.4
0.0
0.12
0.0
0.0
0.13333333333333333
0.12142857142857141
0.0
0.08571428571428572
0.0
0.20706349206349203
0.0
0.04
0.2
0.2
0.0
0.0
0.22063492063492066
0.3
0.1523809523809524
0.0
0.06
0.0
0.1873015873015873
0.13714285714285715
0.20857142857142857
0.0
0.04444444444444444
0.0
0.18857142857142856
0.27999999999999997
0.16285714285714287
0.0
0.1733333333333333
0.0
0.08476190476190476
0.08
0.35333333333333333
0.4666666666666666
0.13333333333333333
0.08095238095238096
0.4
0.0
0.45396825396825397
0.2
0.27999999999999997
0.08
0.48
0.02857142857142857
0.2
0.12
0.30142857142857143
0.0
0.02857142857142857
0.06666666666666667
0.1103174603174603
0.0
0.27142857142857146
0.04
0.12444444444444444
0.24285714285714283
0.2214285714285714
0.0
0.0
0.12
0.0
0.04285714285714286
0.2
0.0
0.04285714285714286
0.0
0.08523809523809525
0.0
0.0
0.07999999999999999
0.26666666666666666
0.0
0.0
0.06666666666666667
0.09428571428571428
0.10476190476190476
0.0
0.06666666666666667
0.6333333333333333
0.0
0.13333333333333333
0.26666666666666666
0.0
0.2
0.2
0.0047619047619047615
0.21333333333333332
0.0
0.2
0.13333333333333333
0.27999999999999997
0.0
0.0
0.2
0.05714285714285714
0.13333333333333333
0.2
0.10476190476190476
0.08
0.0
0.27999999999999997
0.05714285714285714
0.2333333333333333
0.0
0.10142857142857142
0.0
0.2
0.1
0.0
0.20476190476190476
0.0
0.0
0.2
0.1595238095238095
0.02142857142857143
0.0
0.2
0.20476190476190476
0.0
0.0
0.0
0.0
0.2333333333333333
0.28095238095238095
0.0
0.06666666666666667
0.2
0.2333333333333333
0.0
0.02142857142857143
0.21428571428571427
0.0
0.0
0.4666666666666667
0.25357142857142856
0.6326984126984128
0.06
0.32301587301587303
0.15
0.9531746031746031
0.15
0.8142857142857143
0.2
0.16666666666666669
0.08857142857142856
0.8365079365079364
0.32
1.1428571428571428
0.15
0.9142857142857143
0.32
0.5666666666666667
0.0
0.38095238095238093
0.2
0.7952380952380952
0.04
0.9
0.41
0.5293650793650795
0.15
0.38190476190476186
0.02857142857142857
0.9619047619047618
0.27
0.3
0.2735714285714286
0.4833333333333333
0.21714285714285717
0.1
0.225
0.1484126984126984
0.205
0.4317460317460317
0.1
0.125
0.2964285714285714
0.3865079365079365
0.0
0.42666666666666664
0.06666666666666667
0.26666666666666666
0.16666666666666666
0.7933333333333333
0.15
0.8202380952380952
0.325
0.8209523809523809
0.25
0.16023809523809524
0.4146825396825397
0.2
0.0
0.0
0.0
0.3547619047619047
0.18095238095238092
0.3352380952380952
0.19365079365079366
0.5
0.340952380952381
0.3466666666666667
0.36
0.13333333333333333
0.0
0.4419047619047619
0.18095238095238092
0.41428571428571426
0.22857142857142856
0.6333333333333333
0.540952380952381
0.43999999999999995
0.0
0.18666666666666668
0.320952380952381
0.34095238095238095
0.49333333333333335
0.7552380952380953
0.13333333333333333
0.6933333333333334
0.047619047619047616
0.26190476190476186
0.21428571428571427
0.49333333333333335
0.4552380952380952
0.18857142857142856
0.3333333333333333
0.5123809523809524
0.2
0.49523809523809526
0.4023809523809524
0.37333333333333335
0.5566666666666666
0.5133333333333334
0.30666666666666664
0.10714285714285714
0.014285714285714285
0.5338095238095237
0.047619047619047616
0.3666666666666666
0.24
0.08
0.3333333333333333
0.32
0.36666666666666664
0.4933333333333333
0.6619047619047619
0.5666666666666667
0.1457142857142857
0.33999999999999997
0.23238095238095235
0.5315873015873016
0.0
0.0
0.0
0.3583333333333333
0.25476190476190474
0.32
0.46428571428571425
0.19666666666666668
0.18
0.3028571428571428
0.38571428571428573
0.33571428571428574
0.16857142857142857
0.3961904761904762
0.3333333333333333
0.24
0.45285714285714285
0.21000000000000002
0.5185714285714285
0.38
0.3
0.29333333333333333
0.21357142857142858
0.16666666666666669
0.4885714285714286
0.15
0.35
0.5978571428571429
0.25
0.13333333333333333
0.4261904761904762
0.4666666666666667
0.43
0.8028571428571428
0.14285714285714285
0.71
0.19
0.35
0.4
0.49642857142857144
0.24285714285714283
0.5202380952380953
0.7438095238095238
0.4
0.19714285714285715
0.6095238095238096
0.1769047619047619
0.6095238095238095
0.52
0.42000000000000004
0.0
0.61
0.22000000000000003
0.0
0.9600000000000002
0.40928571428571425
0.9507142857142856
0.2333333333333333
0.28714285714285714
0.3464285714285714
0.24
0.0
0.0
0.0
0.0
0.3587301587301587
0.27904761904761904
0.31746031746031744
0.0
0.3333333333333333
0.0
0.5663492063492064
0.2
0.5419047619047619
0.04
0.39111111111111113
0.0
0.5485714285714286
0.15238095238095237
0.36952380952380953
0.17333333333333334
0.22666666666666666
0.0
0.32047619047619047
0.0
0.27999999999999997
0.3961904761904762
0.24666666666666667
0.4023809523809524
0.2
0.0
0.33968253968253964
0.0
0.29333333333333333
0.10666666666666666
0.10666666666666666
0.11428571428571428
0.2
0.10714285714285714
0.3409523809523809
0.04
0.12857142857142856
0.3333333333333333
0.32936507936507936
0.2
0.4938095238095238
0.3476190476190476
0.2177777777777778
0.7423809523809524
0.4
0.06666666666666667
0.52
0.0
0.36666666666666664
0.10666666666666666
0.15999999999999998
0.36
0.11428571428571428
0.0
0.22714285714285715
0.23174603174603173
0.4
0.4
0.3333333333333333
0.0
0.3666666666666667
0.0
0.38253968253968257
0.15
0.16
0.2
0.3
0.04285714285714286
0.3
0.04
0.13333333333333333
0.0
0.28285714285714286
0.12
0.16095238095238096
0.2
0.2533333333333333
0.1
0.19166666666666665
0.04
0.45999999999999996
0.0
0.2333333333333333
0.45
0.5066666666666666
0.3821428571428571
0.2571428571428571
0.3
0.54
0.04
0.6
0.0
0.46904761904761905
0.05
0.24333333333333332
0.275
0.08571428571428572
0.0
0.5083333333333333
0.0
0.425
0.0
0.3333333333333333
0.06666666666666667
0.5666666666666667
0.175
0.2
0.06
0.1
0.05
0.06666666666666667
0.014285714285714285
0.6
0.0
0.175
0.007936507936507936
0.3
0.0
0.6666666666666667
0.0
0.16666666666666669
0.03333333333333333
0.0035714285714285713
0.07079365079365078
0.0
0.010317460317460317
0.05
0.16746031746031745
0.05
0.16666666666666666
0.0
0.03333333333333333
0.0
0.050793650793650794
0.02
0.06666666666666667
0.05
0.06666666666666667
0.02
0.1
0.0
0.1
0.0
0.07619047619047618
0.0
0.1
0.02
0.0007936507936507937
0.05
0.029523809523809525
0.0
0.06666666666666667
0.06999999999999999
0.0
0.0035714285714285713
0.15
0.0
0.1
0.0
0.0007936507936507937
0.0
0.17103174603174603
0.0
0.0
0.0035714285714285713
0.13412698412698415
0.0
0.0
0.0
0.0
0.0
0.1
0.05
0.07023809523809524
0.0
0.16666666666666666
0.0
0.0035714285714285713
0.05357142857142857
0.0
0.0
0.0
0.6
0.08809523809523809
0.47142857142857136
0.08
0.434920634920635
0.1
0.7114285714285714
0.4
0.8028571428571428
0.4333333333333334
0.2
0.029523809523809525
0.9047619047619048
0.26
1.0
0.9
0.68
0.32666666666666666
0.8
0.0
0.6133333333333333
0.0
0.8733333333333334
0.0419047619047619
0.9
0.33999999999999997
0.8047619047619048
0.1
0.42857142857142855
0.06
0.44952380952380955
0.6657142857142857
0.4
0.21428571428571427
1.0
0.009523809523809523
0.4095238095238095
0.23333333333333334
0.04380952380952381
0.22666666666666666
0.6190476190476191
0.2
0.2
0.22666666666666666
0.4714285714285714
0.0
0.6
0.2
0.4
0.23333333333333334
0.5
0.62
0.8547619047619047
0.4333333333333334
0.9028571428571428
0.4333333333333334
0.2276190476190476
0.15476190476190474
0.4
0.0
0.0
0.3083333333333333
0.030952380952380953
0.2704761904761905
0.2033333333333333
0.35
0.08
0.2733333333333333
0.08095238095238096
0.13333333333333333
0.1
0.13714285714285715
0.016666666666666666
0.4533333333333333
0.19
0.5804761904761904
0.16
0.4723809523809524
0.04
0.17333333333333334
0.04357142857142857
0.21904761904761902
0.08
0.2633333333333333
0.15714285714285714
0.5235714285714286
0.3
0.15714285714285714
0.0738095238095238
0.3
0.25
0.27714285714285714
0.022857142857142857
0.15
0.22999999999999998
0.3595238095238095
0.09
0.15714285714285714
0.09785714285714285
0.2333333333333333
0.28404761904761905
0.075
0.11357142857142857
0.23214285714285712
0.016666666666666666
0.2
0.1
0.30666666666666664
0.0
0.45666666666666667
0.1
0.26666666666666666
0.27999999999999997
0.19666666666666668
0.4442857142857143
0.3933333333333333
0.24571428571428572
0.485
0.1288888888888889
0.0
0.0
0.0
0.6
0.13015873015873017
0.4
0.5825396825396826
0.6
0.13999999999999999
0.4
0.3873015873015873
0.4428571428571429
0.05619047619047619
0.6
0.21777777777777776
0.4
0.10571428571428572
0.8095238095238095
0.36
0.6619047619047619
0.04666666666666667
0.6
0.11476190476190476
0.2
0.06190476190476191
0.5
0.37333333333333335
0.8166666666666668
0.0
0.6
0.1492063492063492
0.8
0.4133333333333334
0.8
0.4133333333333333
0.5904761904761904
0.13333333333333333
0.4714285714285714
0.15333333333333332
0.42142857142857143
0.5038095238095237
0.8214285714285715
0.48031746031746037
0.6333333333333333
0.08285714285714287
0.6666666666666667
0.0792063492063492
0.7142857142857142
0.18
0.6
0.0
0.5666666666666667
0.21333333333333332
0.0
0.6466666666666667
0.6642857142857144
0.7628571428571429
0.8
0.12476190476190477
0.8
0.2333333333333333
0.0
0.0
0.0
0.2666666666666667
0.014285714285714285
0.3317460317460318
0.15
0.37333333333333335
0.0
0.3571428571428571
0.0
0.36428571428571427
0.0
0.13333333333333333
0.01
0.41714285714285715
0.09428571428571428
0.32
0.09571428571428572
0.21333333333333332
0.1
0.27499999999999997
0.0
0.13999999999999999
0.005714285714285714
0.16666666666666666
0.16
0.4861904761904762
0.075
0.14285714285714285
0.0
0.32666666666666666
0.04
0.06666666666666667
0.0
0.33095238095238094
0.15
0.21666666666666665
0.21500000000000002
0.11785714285714285
0.0
0.3952380952380952
0.05
0.275
0.0035714285714285713
0.4333333333333334
0.0035714285714285713
0.4333333333333333
0.265
0.38
0.0
0.1
0.19
0.0
0.0
0.2978571428571429
0.0
0.225
0.0
0.30952380952380953
0.08
0.3333333333333333
0.0
0.03333333333333333
0.6
0.0
0.6361904761904762
0.2
0.4
0.06666666666666667
0.6
0.01238095238095238
0.6
0.013333333333333332
0.2
0.0
0.6
0.0
0.6161904761904762
0.013333333333333332
0.6
0.2
0.4
0.013333333333333332
0.6
0.0
0.2
0.6
1.0
0.4
0.6
0.03333333333333333
1.0
0.013333333333333332
0.6133333333333334
0.0
0.6
0.2
0.6
0.22000000000000003
0.4
0.0
0.6
0.2
0.6
0.0
0.6
0.2
0.8133333333333332
0.4
0.2
0.22000000000000003
0.2
0.0
0.21333333333333332
0.002857142857142857
0.64
0.0
0.4
0.0
0.6015873015873016
0.0
0.64
0.2
0.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3
0.1
0.2
0.1
0.2
0.1
0.2
0.1
0.5
0.0
0.2
0.1
0.1
0.0
0.1
0.1
0.0
0.0
